Copyright (C) 2016  Intel Corporation. All rights reserved.
Your use of Intel Corporation's design tools, logic functions 
and other software and tools, and its AMPP partner logic 
functions, and any output files from any of the foregoing 
(including device programming or simulation files), and any 
associated documentation or information are expressly subject 
to the terms and conditions of the Intel Program License 
Subscription Agreement, the Intel Quartus Prime License Agreement,
the Intel MegaCore Function License Agreement, or other 
applicable license agreement, including, without limitation, 
that your use is for the sole purpose of programming logic 
devices manufactured by Intel and sold by Intel or its 
authorized distributors.  Please refer to the applicable 
agreement for further details.

Fast 1100mV 85C Model

Slack,From Node,To Node,Launch Clock,Latch Clock,Relationship,Clock Skew,Data Delay
16.277,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[1],CLOCK_50,CLOCK_50,20.000,-0.059,3.494
16.277,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.060,3.493
16.277,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.034,3.519
16.279,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.041,3.510
16.279,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.060,3.491
16.280,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[10],CLOCK_50,CLOCK_50,20.000,-0.059,3.491
16.281,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.035,3.514
16.282,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.034,3.514
16.283,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[3],CLOCK_50,CLOCK_50,20.000,-0.059,3.488
16.283,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[6],CLOCK_50,CLOCK_50,20.000,-0.059,3.488
16.283,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[5],CLOCK_50,CLOCK_50,20.000,-0.060,3.487
16.284,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[9],CLOCK_50,CLOCK_50,20.000,-0.060,3.486
16.285,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[8],CLOCK_50,CLOCK_50,20.000,-0.059,3.486
16.286,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[15],CLOCK_50,CLOCK_50,20.000,-0.058,3.486
16.286,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.060,3.484
16.286,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.499
16.290,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.498
16.291,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.041,3.498
16.294,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.039,3.497
16.295,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.039,3.496
16.296,configuration_fsm:U7|preciznost[16],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.041,3.493
16.296,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.492
16.297,configuration_fsm:U7|preciznost[17],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.491
16.298,configuration_fsm:U7|preciznost[4],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.490
16.298,configuration_fsm:U7|preciznost[14],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.041,3.491
16.298,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.495
16.300,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.034,3.496
16.300,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.485
16.301,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.041,3.488
16.301,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.034,3.495
16.303,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.490
16.303,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.039,3.488
16.303,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.482
16.304,configuration_fsm:U7|preciznost[15],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.484
16.304,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.490
16.304,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.039,3.487
16.305,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.480
16.306,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.034,3.490
16.307,WIRE_1_MASTER:U5|CRC:U3|i[2],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.486
16.307,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.034,3.489
16.310,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.045,3.475
16.312,WIRE_1_MASTER:U5|CRC:U3|i[2],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.481
16.312,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.034,3.484
16.313,WIRE_1_MASTER:U5|CRC:U3|i[2],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.481
16.313,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.034,3.483
16.314,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.041,3.475
16.318,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.043,3.469
16.319,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.466
16.321,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.040,3.469
16.322,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.GET_DATA~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.037,3.471
16.322,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.INITIALIZATION_SEQUENCE,CLOCK_50,CLOCK_50,20.000,-0.038,3.470
16.322,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.GET_DATA,CLOCK_50,CLOCK_50,20.000,-0.037,3.471
16.322,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.038,3.470
16.322,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.463
16.323,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.470
16.323,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.038,3.469
16.324,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.041,3.465
16.324,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[19],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.053,3.453
16.324,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.045,3.461
16.327,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.045,3.458
16.328,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.465
16.328,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.034,3.468
16.329,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.465
16.329,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[19],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.053,3.448
16.329,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.034,3.467
16.330,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[19],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.052,3.448
16.331,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.040,3.459
16.331,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.454
16.334,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.033,3.463
16.335,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.040,3.455
16.335,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.032,3.463
16.335,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.043,3.452
16.337,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.043,3.450
16.339,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.451
16.339,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.038,3.453
16.340,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.034,3.456
16.340,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.038,3.452
16.341,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.035,3.454
16.341,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.452
16.341,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.034,3.455
16.342,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.034,3.454
16.342,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.038,3.450
16.343,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.038,3.449
16.344,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.040,3.446
16.346,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.447
16.347,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.447
16.348,configuration_fsm:U7|preciznost[10],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.440
16.350,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.435
16.351,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.442
16.351,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[42],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.061,3.418
16.353,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.437
16.354,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.041,3.435
16.355,configuration_fsm:U7|preciznost[8],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.042,3.433
16.355,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.045,3.430
16.356,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.041,3.433
16.356,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.437
16.356,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[42],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.061,3.413
16.356,configuration_fsm:U7|int[3],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.434
16.357,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.437
16.357,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[42],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.060,3.413
16.358,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.040,3.432
16.359,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.045,3.426
16.359,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.038,3.433
16.360,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.038,3.432
16.364,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.429
16.365,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.044,3.421
16.366,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_LOW,CLOCK_50,CLOCK_50,20.000,-0.035,3.429
16.366,configuration_fsm:U7|preciznost[11],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.040,3.424
16.366,configuration_fsm:U7|ed_up_next[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.051,3.413
16.367,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.042,3.421
16.369,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.424
16.369,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.421
16.370,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.424
16.372,configuration_fsm:U7|int[6],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.045,3.413
16.373,configuration_fsm:U7|preciznost[9]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.040,3.417
16.373,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.041,3.416
16.373,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.045,3.412
16.374,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.037,3.419
16.374,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.041,3.415
16.375,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_HIGH~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.036,3.419
16.376,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.045,3.409
16.377,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_HIGH,CLOCK_50,CLOCK_50,20.000,-0.035,3.418
16.379,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.037,3.414
16.379,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.044,3.407
16.380,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.036,3.414
16.380,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[41],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.059,3.391
16.381,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_LOW,CLOCK_50,CLOCK_50,20.000,-0.035,3.414
16.381,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.040,3.409
16.382,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.044,3.404
16.383,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.407
16.384,configuration_fsm:U7|int[2],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.406
16.385,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[41],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.059,3.386
16.385,configuration_fsm:U7|ed_up_next[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.051,3.394
16.386,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.040,3.404
16.386,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[41],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.058,3.386
16.386,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.044,3.400
16.386,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.039,3.405
16.386,configuration_fsm:U7|int[3],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.040,3.404
16.387,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[0],CLOCK_50,CLOCK_50,20.000,-0.057,3.386
16.387,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.039,3.404
16.387,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.041,3.402
16.388,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.057,3.385
16.388,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.045,3.397
16.388,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.041,3.401
16.389,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[2],CLOCK_50,CLOCK_50,20.000,-0.056,3.385
16.389,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.057,3.384
16.389,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_HIGH~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.036,3.405
16.389,configuration_fsm:U7|int[0],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.040,3.401
16.390,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[1],CLOCK_50,CLOCK_50,20.000,-0.056,3.384
16.390,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.057,3.383
16.390,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[15],CLOCK_50,CLOCK_50,20.000,-0.055,3.385
16.390,configuration_fsm:U7|ed_up_next[0],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.051,3.389
16.390,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.041,3.399
16.391,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_HIGH,CLOCK_50,CLOCK_50,20.000,-0.035,3.404
16.391,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.035,3.404
16.391,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.034,3.405
16.391,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.041,3.398
16.393,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[5],CLOCK_50,CLOCK_50,20.000,-0.057,3.380
16.393,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[10],CLOCK_50,CLOCK_50,20.000,-0.056,3.381
16.394,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.GET_DATA~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.039,3.397
16.394,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.INITIALIZATION_SEQUENCE,CLOCK_50,CLOCK_50,20.000,-0.040,3.396
16.394,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.GET_DATA,CLOCK_50,CLOCK_50,20.000,-0.039,3.397
16.395,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[3],CLOCK_50,CLOCK_50,20.000,-0.056,3.379
16.395,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[6],CLOCK_50,CLOCK_50,20.000,-0.056,3.379
16.395,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[9],CLOCK_50,CLOCK_50,20.000,-0.057,3.378
16.395,configuration_fsm:U7|preciznost[12],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.041,3.394
16.397,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[10],WIRE_1_MASTER:U5|CRC:U3|dataOut[8],CLOCK_50,CLOCK_50,20.000,-0.056,3.377
16.399,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.044,3.387
16.400,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.044,3.386
