Copyright (C) 2016  Intel Corporation. All rights reserved.
Your use of Intel Corporation's design tools, logic functions 
and other software and tools, and its AMPP partner logic 
functions, and any output files from any of the foregoing 
(including device programming or simulation files), and any 
associated documentation or information are expressly subject 
to the terms and conditions of the Intel Program License 
Subscription Agreement, the Intel Quartus Prime License Agreement,
the Intel MegaCore Function License Agreement, or other 
applicable license agreement, including, without limitation, 
that your use is for the sole purpose of programming logic 
devices manufactured by Intel and sold by Intel or its 
authorized distributors.  Please refer to the applicable 
agreement for further details.

Slow 1100mV 0C Model

Slack,From Node,To Node,Launch Clock,Latch Clock,Relationship,Clock Skew,Data Delay
13.618,configuration_fsm:U7|int[0],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.099,6.113
13.620,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.114
13.621,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,6.109
13.624,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.106
13.624,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.089,6.117
13.624,configuration_fsm:U7|int[3],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.106
13.625,configuration_fsm:U7|preciznost[15],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.101,6.104
13.625,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.089,6.116
13.626,configuration_fsm:U7|preciznost[19]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.109
13.627,configuration_fsm:U7|preciznost[17],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.106,6.097
13.627,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.104
13.627,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.095,6.108
13.628,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.103
13.630,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.104
13.631,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.100,6.099
13.632,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.102
13.633,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.097
13.633,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.101
13.633,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.107,6.090
13.636,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.100,6.094
13.639,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.095
13.639,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.091
13.639,configuration_fsm:U7|preciznost[14],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.100,6.091
13.639,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.092
13.640,configuration_fsm:U7|int[2],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.095,6.095
13.643,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.105,6.082
13.643,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.087
13.644,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.090
13.644,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.086
13.645,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.096,6.089
13.645,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.107,6.078
13.646,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.099,6.085
13.646,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.102,6.082
13.647,configuration_fsm:U7|int[2],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.099,6.084
13.647,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.102,6.081
13.649,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.096,6.085
13.649,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.097,6.084
13.651,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,6.079
13.651,configuration_fsm:U7|int[3],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.097,6.082
13.652,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.095,6.083
13.655,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.105,6.070
13.658,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.089,6.083
13.658,configuration_fsm:U7|int[3],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.096,6.076
13.659,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.089,6.082
13.659,configuration_fsm:U7|int[0],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.099,6.072
13.659,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.071
13.661,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,6.068
13.661,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.073
13.664,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,6.066
13.664,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.097,6.069
13.667,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.089,6.074
13.667,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.064
13.668,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.089,6.073
13.669,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,6.061
13.669,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.062
13.671,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.089,6.070
13.671,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.102,6.057
13.672,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.063
13.672,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.089,6.069
13.672,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.062
13.672,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.102,6.056
13.674,configuration_fsm:U7|int[2],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.060
13.674,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.060
13.676,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.054
13.676,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,6.059
13.677,configuration_fsm:U7|int[3],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.100,6.053
13.677,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,6.058
13.679,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.095,6.056
13.679,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,6.056
13.679,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.052
13.679,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.107,6.044
13.680,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.100,6.050
13.680,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|reset_timer,CLOCK_50,CLOCK_50,20.000,-0.054,6.096
13.680,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,6.055
13.681,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[29],CLOCK_50,CLOCK_50,20.000,-0.100,6.049
13.681,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.049
13.681,configuration_fsm:U7|int[2],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.095,6.054
13.682,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.052
13.682,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.049
13.684,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.100,6.046
13.684,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.102,6.044
13.684,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.050
13.685,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|reset_timer,CLOCK_50,CLOCK_50,20.000,-0.060,6.085
13.685,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.102,6.043
13.686,configuration_fsm:U7|int[0],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.048
13.687,configuration_fsm:U7|preciznost[16],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.100,6.043
13.687,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.047
13.687,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.047
13.687,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.099,6.044
13.689,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.041
13.690,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,6.045
13.691,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,6.044
13.691,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,6.044
13.692,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,6.043
13.692,configuration_fsm:U7|int[3],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.097,6.041
13.692,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.107,6.031
13.693,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.095,6.042
13.694,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.036
13.694,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,6.036
13.694,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.037
13.695,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.096,6.039
13.696,configuration_fsm:U7|preciznost[15],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.106,6.028
13.696,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.099,6.035
13.698,configuration_fsm:U7|preciznost[4],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.100,6.032
13.698,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.105,6.027
13.699,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,6.031
13.699,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.035
13.699,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.108,6.023
13.700,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.096,6.034
13.700,configuration_fsm:U7|int[2],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.099,6.031
13.700,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.030
13.701,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.029
13.703,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.105,6.022
13.704,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27],CLOCK_50,CLOCK_50,20.000,-0.095,6.031
13.704,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,6.025
13.704,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_LOW,CLOCK_50,CLOCK_50,20.000,-0.079,6.047
13.705,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.097,6.028
13.707,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_HIGH~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.083,6.040
13.708,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.095,6.027
13.709,configuration_fsm:U7|preciznost[11],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.026
13.709,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,6.020
13.710,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.100,6.020
13.710,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[22],CLOCK_50,CLOCK_50,20.000,-0.099,6.021
13.710,configuration_fsm:U7|int[3],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.096,6.024
13.710,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.108,6.012
13.712,configuration_fsm:U7|int[0],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.099,6.019
13.713,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.082,6.035
13.713,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.081,6.036
13.713,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_HIGH,CLOCK_50,CLOCK_50,20.000,-0.079,6.038
13.713,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,6.017
13.713,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[27],CLOCK_50,CLOCK_50,20.000,-0.095,6.022
13.714,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.021
13.715,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[22],CLOCK_50,CLOCK_50,20.000,-0.100,6.015
13.715,configuration_fsm:U7|preciznost[12],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.020
13.715,configuration_fsm:U7|int[2],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.019
13.716,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[27],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.117,5.997
13.717,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,6.013
13.718,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[27],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.122,5.990
13.718,configuration_fsm:U7|int[3],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.100,6.012
13.720,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.095,6.015
13.722,configuration_fsm:U7|preciznost[8],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.100,6.008
13.723,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.100,6.007
13.723,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,6.008
13.723,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.108,5.999
13.724,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.105,6.001
13.724,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[29],CLOCK_50,CLOCK_50,20.000,-0.100,6.006
13.724,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.108,5.998
13.725,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.005
13.725,configuration_fsm:U7|preciznost[9]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.010
13.727,configuration_fsm:U7|int[0],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.007
13.727,configuration_fsm:U7|int[3],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.003
13.728,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.006
13.729,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.001
13.729,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[29],CLOCK_50,CLOCK_50,20.000,-0.100,6.001
13.730,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.095,6.005
13.730,configuration_fsm:U7|preciznost[19]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.005
13.730,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.100,6.000
13.730,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.095,6.005
13.731,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.003
13.731,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,6.004
13.732,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,6.003
13.733,configuration_fsm:U7|int[2],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.095,6.002
13.733,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.107,5.990
13.734,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[27],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.118,5.978
13.735,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.100,5.995
13.735,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.999
13.735,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.099,5.996
13.736,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.099,5.995
13.737,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.100,5.993
13.737,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,5.993
13.737,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,5.998
13.737,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.108,5.985
13.738,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,5.997
13.740,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.994
13.741,configuration_fsm:U7|int[2],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.099,5.990
13.741,configuration_fsm:U7|int[3],configuration_fsm:U7|int[22],CLOCK_50,CLOCK_50,20.000,-0.100,5.989
13.742,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.095,5.993
13.743,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.096,5.991
13.743,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.987
13.743,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.095,5.992
13.744,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.105,5.981
13.744,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.986
13.744,configuration_fsm:U7|int[3],configuration_fsm:U7|int[27],CLOCK_50,CLOCK_50,20.000,-0.096,5.990
13.745,configuration_fsm:U7|int[0],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.095,5.990
13.745,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.107,5.978
13.745,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|reset_timer,CLOCK_50,CLOCK_50,20.000,-0.060,6.025
13.746,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.132,5.952
13.746,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.107,5.977
13.747,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.105,5.978
13.747,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.983
13.747,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27],CLOCK_50,CLOCK_50,20.000,-0.095,5.988
