Copyright (C) 2016  Intel Corporation. All rights reserved.
Your use of Intel Corporation's design tools, logic functions 
and other software and tools, and its AMPP partner logic 
functions, and any output files from any of the foregoing 
(including device programming or simulation files), and any 
associated documentation or information are expressly subject 
to the terms and conditions of the Intel Program License 
Subscription Agreement, the Intel Quartus Prime License Agreement,
the Intel MegaCore Function License Agreement, or other 
applicable license agreement, including, without limitation, 
that your use is for the sole purpose of programming logic 
devices manufactured by Intel and sold by Intel or its 
authorized distributors.  Please refer to the applicable 
agreement for further details.

Slow 1100mV 85C Model

Slack,From Node,To Node,Launch Clock,Latch Clock,Relationship,Clock Skew,Data Delay
13.638,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.098,6.094
13.639,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.080,6.111
13.640,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.081,6.109
13.640,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.080,6.110
13.640,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.101,6.089
13.641,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,6.095
13.641,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.081,6.108
13.642,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,6.086
13.644,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,6.088
13.644,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.104,6.082
13.645,configuration_fsm:U7|preciznost[16],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.090
13.648,configuration_fsm:U7|preciznost[15],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.100,6.082
13.649,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,6.087
13.650,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.104,6.076
13.653,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,6.085
13.654,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,6.083
13.658,configuration_fsm:U7|preciznost[17],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.104,6.068
13.660,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.070
13.660,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.135,6.035
13.662,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[0],CLOCK_50,CLOCK_50,20.000,-0.131,6.037
13.663,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.131,6.036
13.664,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[15],CLOCK_50,CLOCK_50,20.000,-0.129,6.037
13.664,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,6.068
13.665,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.102,6.063
13.665,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.065
13.665,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.097,6.068
13.665,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.131,6.034
13.668,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[5],CLOCK_50,CLOCK_50,20.000,-0.131,6.031
13.668,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.066
13.668,configuration_fsm:U7|int[3],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.062
13.668,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.106,6.056
13.670,configuration_fsm:U7|preciznost[4],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.098,6.062
13.670,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.097,6.063
13.670,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.060
13.670,configuration_fsm:U7|preciznost[14],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.099,6.061
13.670,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[9],CLOCK_50,CLOCK_50,20.000,-0.131,6.029
13.670,configuration_fsm:U7|int[0],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,6.062
13.670,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.104,6.056
13.671,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.062
13.672,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[2],CLOCK_50,CLOCK_50,20.000,-0.126,6.032
13.672,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.060
13.673,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,6.063
13.673,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.094,6.063
13.673,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[1],CLOCK_50,CLOCK_50,20.000,-0.126,6.031
13.673,configuration_fsm:U7|int[17],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.100,6.057
13.673,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.106,6.051
13.673,configuration_fsm:U7|int[3],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.096,6.061
13.674,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.106,6.050
13.675,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.055
13.675,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.097,6.058
13.675,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.058
13.675,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,6.061
13.676,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[0],CLOCK_50,CLOCK_50,20.000,-0.135,6.019
13.676,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[8],CLOCK_50,CLOCK_50,20.000,-0.129,6.025
13.676,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[10],CLOCK_50,CLOCK_50,20.000,-0.126,6.028
13.676,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.056
13.676,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.104,6.050
13.677,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.101,6.052
13.678,configuration_fsm:U7|preciznost[19]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,6.058
13.678,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.135,6.017
13.678,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[3],CLOCK_50,CLOCK_50,20.000,-0.126,6.026
13.678,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[6],CLOCK_50,CLOCK_50,20.000,-0.126,6.026
13.678,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.055
13.679,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|reset_timer,CLOCK_50,CLOCK_50,20.000,-0.078,6.073
13.679,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.053
13.680,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.097,6.053
13.680,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.135,6.015
13.680,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.131,6.019
13.681,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.094,6.055
13.682,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,6.046
13.682,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[2],CLOCK_50,CLOCK_50,20.000,-0.130,6.018
13.682,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.101,6.047
13.683,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[1],CLOCK_50,CLOCK_50,20.000,-0.130,6.017
13.683,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[15],WIRE_1_MASTER:U5|CRC:U3|dataOut[15],CLOCK_50,CLOCK_50,20.000,-0.125,6.022
13.683,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,6.049
13.683,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.101,6.046
13.684,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[5],CLOCK_50,CLOCK_50,20.000,-0.135,6.011
13.685,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[9],CLOCK_50,CLOCK_50,20.000,-0.135,6.010
13.685,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[10],CLOCK_50,CLOCK_50,20.000,-0.130,6.015
13.686,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[8],CLOCK_50,CLOCK_50,20.000,-0.133,6.011
13.687,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.102,6.041
13.687,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,6.041
13.688,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.045
13.688,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,6.048
13.688,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.042
13.688,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.101,6.041
13.689,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[3],CLOCK_50,CLOCK_50,20.000,-0.130,6.011
13.689,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[14],WIRE_1_MASTER:U5|CRC:U3|dataOut[6],CLOCK_50,CLOCK_50,20.000,-0.130,6.011
13.689,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.043
13.690,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,6.042
13.691,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.102,6.037
13.692,configuration_fsm:U7|int[2],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,6.040
13.692,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.104,6.034
13.692,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.098,6.040
13.694,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.040
13.697,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,6.033
13.697,configuration_fsm:U7|int[2],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,6.039
13.698,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.104,6.028
13.700,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.098,6.032
13.701,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.094,6.035
13.702,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.135,5.993
13.702,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,6.030
13.703,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.098,6.029
13.704,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.030
13.705,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.102,6.023
13.706,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.024
13.706,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[15],CLOCK_50,CLOCK_50,20.000,-0.129,5.995
13.706,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.028
13.707,configuration_fsm:U7|preciznost[11],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,6.029
13.707,configuration_fsm:U7|int[3],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.023
13.709,configuration_fsm:U7|int[0],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,6.023
13.711,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.097,6.022
13.711,configuration_fsm:U7|preciznost[16],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.099,6.020
13.712,configuration_fsm:U7|preciznost[8],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.098,6.020
13.712,on_off_ds18xx:U8|measure_period_int[6],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,6.026
13.712,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.021
13.712,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,6.020
13.712,configuration_fsm:U7|int[3],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.096,6.022
13.713,on_off_ds18xx:U8|measure_period_int[6],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,6.024
13.713,on_off_ds18xx:U8|measure_period_int[3],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.019
13.714,configuration_fsm:U7|preciznost[12],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,6.021
13.714,configuration_fsm:U7|preciznost[15],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.104,6.012
13.714,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,6.022
13.715,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.102,6.013
13.715,configuration_fsm:U7|int[17],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.100,6.015
13.715,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.106,6.009
13.716,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.098,6.016
13.716,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.018
13.717,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.013
13.718,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.012
13.718,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[0],CLOCK_50,CLOCK_50,20.000,-0.135,5.977
13.720,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.079,6.031
13.720,configuration_fsm:U7|preciznost[1]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.078,6.032
13.720,configuration_fsm:U7|preciznost[9]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,6.016
13.720,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.135,5.975
13.721,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,6.011
13.721,configuration_fsm:U7|int[17],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.100,6.009
13.721,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.106,6.003
13.722,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.098,6.010
13.722,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,6.008
13.722,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.097,6.011
13.722,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.135,5.973
13.723,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.097,6.010
13.723,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.098,6.009
13.724,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[2],CLOCK_50,CLOCK_50,20.000,-0.130,5.976
13.724,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.009
13.725,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[1],CLOCK_50,CLOCK_50,20.000,-0.130,5.975
13.725,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,6.009
13.725,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.007
13.726,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[5],CLOCK_50,CLOCK_50,20.000,-0.135,5.969
13.726,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,6.004
13.727,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.097,6.006
13.727,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[9],CLOCK_50,CLOCK_50,20.000,-0.135,5.968
13.727,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[10],CLOCK_50,CLOCK_50,20.000,-0.130,5.973
13.728,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[8],CLOCK_50,CLOCK_50,20.000,-0.133,5.969
13.728,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,6.004
13.728,configuration_fsm:U7|int[3],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.098,6.004
13.729,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,5.999
13.730,configuration_fsm:U7|int[0],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,6.004
13.730,configuration_fsm:U7|int[3],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.098,6.002
13.731,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.999
13.731,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[3],CLOCK_50,CLOCK_50,20.000,-0.130,5.969
13.731,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[12],WIRE_1_MASTER:U5|CRC:U3|dataOut[6],CLOCK_50,CLOCK_50,20.000,-0.130,5.969
13.731,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,6.002
13.731,configuration_fsm:U7|int[2],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,6.001
13.732,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[29],CLOCK_50,CLOCK_50,20.000,-0.102,5.996
13.732,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,6.000
13.732,configuration_fsm:U7|int[0],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,6.002
13.733,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.100,5.997
13.734,configuration_fsm:U7|preciznost[3]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,6.002
13.734,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,5.994
13.734,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.098,5.998
13.735,configuration_fsm:U7|preciznost[10],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.098,5.997
13.736,configuration_fsm:U7|preciznost[4],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.102,5.992
13.736,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,5.997
13.736,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,5.997
13.736,configuration_fsm:U7|int[2],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,6.000
13.737,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,5.993
13.737,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,5.995
13.737,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,5.995
